INFO 2024-12-16 14:21:57,093 basehttp 39016 133567755585280 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:21:57,093 basehttp 39016 133567873025792 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:21:57,093 basehttp 39016 133567745099520 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:21:57,525 basehttp 39016 133567873025792 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:21:57,557 basehttp 39016 133567755585280 "GET /tag/taglist/ HTTP/1.1" 200 281
INFO 2024-12-16 14:21:57,560 basehttp 39016 133567745099520 "GET /classification/classificationlist/ HTTP/1.1" 200 181
INFO 2024-12-16 14:21:57,603 basehttp 39016 133567766071040 "GET /teacher/teacherlist/?subject=&teacher_type=0 HTTP/1.1" 200 3295
INFO 2024-12-16 14:21:57,604 basehttp 39016 133567776556800 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:22:01,494 basehttp 39016 133567776556800 "POST /teacher/token/ HTTP/1.1" 200 486
INFO 2024-12-16 14:22:01,566 basehttp 39016 133567776556800 "OPTIONS /teacher/teacherinfo/?user_id=13 HTTP/1.1" 200 0
INFO 2024-12-16 14:22:01,664 basehttp 39016 133567776556800 "GET /teacher/teacherinfo/?user_id=13 HTTP/1.1" 200 77
INFO 2024-12-16 14:22:01,769 basehttp 39016 133567776556800 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:22:01,778 basehttp 39016 133567873025792 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:22:01,781 basehttp 39016 133567766071040 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:22:01,784 basehttp 39016 133567755585280 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:22:01,785 basehttp 39016 133567745099520 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:22:01,785 basehttp 39016 133567862540032 "OPTIONS /teacher/teacherinfo/ HTTP/1.1" 200 0
INFO 2024-12-16 14:22:01,865 basehttp 39016 133567873025792 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:22:01,904 basehttp 39016 133567776556800 "GET /teacher/teacherinfo/?user_id=1 HTTP/1.1" 200 386
INFO 2024-12-16 14:22:01,928 basehttp 39016 133567862540032 "GET /teacher/teacherinfo/ HTTP/1.1" 200 69
INFO 2024-12-16 14:22:01,950 basehttp 39016 133567745099520 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:22:01,977 basehttp 39016 133567755585280 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:22:02,093 basehttp 39016 133567745099520 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:22:02,262 basehttp 39016 133567755585280 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:22:02,429 basehttp 39016 133567745099520 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:22:23,497 basehttp 39016 133567734613760 "POST /user/token/refresh/ HTTP/1.1" 200 241
INFO 2024-12-16 14:22:41,872 basehttp 39016 133567745099520 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:22:41,889 basehttp 39016 133567755585280 "GET /teacher/teacherinfo/?user_id=1 HTTP/1.1" 200 386
ERROR 2024-12-16 14:22:42,087 log 39016 133567755585280 Internal Server Error: /tool/cities/
Traceback (most recent call last):
  File "/home/acs/.local/lib/python3.8/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/home/acs/.local/lib/python3.8/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/acs/.local/lib/python3.8/site-packages/django/views/decorators/csrf.py", line 56, in wrapper_view
    return view_func(*args, **kwargs)
  File "/home/acs/.local/lib/python3.8/site-packages/django/views/generic/base.py", line 104, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/acs/.local/lib/python3.8/site-packages/rest_framework/views.py", line 509, in dispatch
    response = self.handle_exception(exc)
  File "/home/acs/.local/lib/python3.8/site-packages/rest_framework/views.py", line 469, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/home/acs/.local/lib/python3.8/site-packages/rest_framework/views.py", line 480, in raise_uncaught_exception
    raise exc
  File "/home/acs/.local/lib/python3.8/site-packages/rest_framework/views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "/home/acs/Tutoring_System/system/views/tools/cities.py", line 68, in get
    return Response(get_cities(province_code))
  File "/home/acs/Tutoring_System/system/views/tools/cities.py", line 31, in get_cities
    province = cities_data[province_code]
KeyError: '重庆市'
ERROR 2024-12-16 14:22:42,093 basehttp 39016 133567755585280 "GET /tool/cities/?province_code=%E9%87%8D%E5%BA%86%E5%B8%82 HTTP/1.1" 500 93969
INFO 2024-12-16 14:22:45,586 basehttp 39016 133567755585280 "GET /tool/cities/?province_code=360000 HTTP/1.1" 200 235
INFO 2024-12-16 14:22:46,855 basehttp 39016 133567755585280 "GET /tool/country/?city_code=360800 HTTP/1.1" 200 277
INFO 2024-12-16 14:23:01,750 basehttp 39016 133567755585280 "POST /teacher/teacherinfo/ HTTP/1.1" 200 107
INFO 2024-12-16 14:23:04,334 basehttp 39016 133567755585280 "GET /teacher/teacherinfo/?user_id=1 HTTP/1.1" 200 386
ERROR 2024-12-16 14:23:04,499 log 39016 133567755585280 Internal Server Error: /tool/cities/
Traceback (most recent call last):
  File "/home/acs/.local/lib/python3.8/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/home/acs/.local/lib/python3.8/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/acs/.local/lib/python3.8/site-packages/django/views/decorators/csrf.py", line 56, in wrapper_view
    return view_func(*args, **kwargs)
  File "/home/acs/.local/lib/python3.8/site-packages/django/views/generic/base.py", line 104, in view
    return self.dispatch(request, *args, **kwargs)
  File "/home/acs/.local/lib/python3.8/site-packages/rest_framework/views.py", line 509, in dispatch
    response = self.handle_exception(exc)
  File "/home/acs/.local/lib/python3.8/site-packages/rest_framework/views.py", line 469, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/home/acs/.local/lib/python3.8/site-packages/rest_framework/views.py", line 480, in raise_uncaught_exception
    raise exc
  File "/home/acs/.local/lib/python3.8/site-packages/rest_framework/views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "/home/acs/Tutoring_System/system/views/tools/cities.py", line 68, in get
    return Response(get_cities(province_code))
  File "/home/acs/Tutoring_System/system/views/tools/cities.py", line 31, in get_cities
    province = cities_data[province_code]
KeyError: '重庆市'
ERROR 2024-12-16 14:23:04,501 basehttp 39016 133567755585280 "GET /tool/cities/?province_code=%E9%87%8D%E5%BA%86%E5%B8%82 HTTP/1.1" 500 93969
INFO 2024-12-16 14:23:43,532 basehttp 39016 133567755585280 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:23:43,552 basehttp 39016 133567745099520 "GET /teacher/teacherinfo/?user_id=1 HTTP/1.1" 200 386
INFO 2024-12-16 14:23:47,586 basehttp 39016 133567745099520 "GET /tool/cities/?province_code=360000 HTTP/1.1" 200 235
INFO 2024-12-16 14:23:48,544 basehttp 39016 133567745099520 "GET /tool/country/?city_code=360900 HTTP/1.1" 200 211
INFO 2024-12-16 14:23:52,438 basehttp 39016 133567745099520 "POST /teacher/teacherinfo/ HTTP/1.1" 200 107
INFO 2024-12-16 14:25:18,877 basehttp 39016 133567745099520 "GET /teacher/teacherinfo/?user_id=1 HTTP/1.1" 200 386
INFO 2024-12-16 14:25:19,200 basehttp 39016 133567745099520 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:25:19,232 basehttp 39016 133567755585280 "GET /teacher/teacherinfo/?user_id=1 HTTP/1.1" 200 386
INFO 2024-12-16 14:25:22,036 basehttp 39016 133567755585280 "GET /tool/cities/?province_code=350000 HTTP/1.1" 200 190
INFO 2024-12-16 14:25:22,963 basehttp 39016 133567755585280 "GET /tool/country/?city_code=350800 HTTP/1.1" 200 148
INFO 2024-12-16 14:25:27,542 basehttp 39016 133567755585280 "POST /teacher/teacherinfo/ HTTP/1.1" 200 107
INFO 2024-12-16 14:25:33,967 basehttp 39016 133567755585280 "GET /teacher/teacherinfo/?user_id=1 HTTP/1.1" 200 386
INFO 2024-12-16 14:26:31,725 basehttp 39016 133567755585280 "POST /teacher/token/refresh/ HTTP/1.1" 200 242
INFO 2024-12-16 14:26:31,796 basehttp 39016 133567755585280 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:26:31,799 basehttp 39016 133567745099520 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:26:31,813 basehttp 39016 133567862540032 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:26:31,909 basehttp 39016 133567755585280 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:26:32,042 basehttp 39016 133567862540032 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:26:32,150 basehttp 39016 133567755585280 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:28:48,055 basehttp 39016 133567755585280 "OPTIONS /post/applypost/ HTTP/1.1" 200 0
WARNING 2024-12-16 14:28:48,139 log 39016 133567755585280 Bad Request: /post/applypost/
WARNING 2024-12-16 14:28:48,140 basehttp 39016 133567755585280 "POST /post/applypost/ HTTP/1.1" 400 24
INFO 2024-12-16 14:29:32,551 basehttp 39016 133567755585280 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:29:32,563 basehttp 39016 133567862540032 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:29:32,565 basehttp 39016 133567745099520 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:29:32,570 basehttp 39016 133567766071040 "OPTIONS /teacher/teacherinfo/ HTTP/1.1" 200 0
INFO 2024-12-16 14:29:32,570 basehttp 39016 133567776556800 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:29:32,574 basehttp 39016 133567734613760 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:29:32,643 basehttp 39016 133567862540032 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:29:32,667 basehttp 39016 133567755585280 "GET /teacher/teacherinfo/?user_id=1 HTTP/1.1" 200 386
INFO 2024-12-16 14:29:32,717 basehttp 39016 133567766071040 "GET /teacher/teacherinfo/ HTTP/1.1" 200 69
INFO 2024-12-16 14:29:32,723 basehttp 39016 133567745099520 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:29:32,756 basehttp 39016 133567776556800 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:29:32,864 basehttp 39016 133567745099520 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:29:32,975 basehttp 39016 133567776556800 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:29:33,084 basehttp 39016 133567745099520 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:29:46,576 basehttp 39016 133567776556800 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:29:46,579 basehttp 39016 133567862540032 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:29:46,579 basehttp 39016 133567766071040 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:29:46,579 basehttp 39016 133567734613760 "OPTIONS /teacher/teacherinfo/ HTTP/1.1" 200 0
INFO 2024-12-16 14:29:46,579 basehttp 39016 133567755585280 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:29:46,584 basehttp 39016 133567745099520 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:29:46,663 basehttp 39016 133567755585280 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:29:46,691 basehttp 39016 133567776556800 "GET /teacher/teacherinfo/?user_id=1 HTTP/1.1" 200 386
INFO 2024-12-16 14:29:46,714 basehttp 39016 133567862540032 "GET /teacher/teacherinfo/ HTTP/1.1" 200 69
INFO 2024-12-16 14:29:46,743 basehttp 39016 133567745099520 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:29:46,748 basehttp 39016 133567766071040 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:29:46,868 basehttp 39016 133567745099520 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:29:46,981 basehttp 39016 133567766071040 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:29:47,094 basehttp 39016 133567745099520 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:29:49,358 basehttp 39016 133567745099520 "OPTIONS /post/applypost/ HTTP/1.1" 200 0
INFO 2024-12-16 14:29:49,457 basehttp 39016 133567745099520 "POST /post/applypost/ HTTP/1.1" 200 36
INFO 2024-12-16 14:29:52,869 basehttp 39016 133567745099520 "OPTIONS /post/applypost/ HTTP/1.1" 200 0
INFO 2024-12-16 14:29:52,961 basehttp 39016 133567745099520 "POST /post/applypost/ HTTP/1.1" 200 36
INFO 2024-12-16 14:30:34,531 basehttp 39016 133567766071040 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:30:34,533 basehttp 39016 133567776556800 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:30:34,535 basehttp 39016 133567862540032 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:30:34,535 basehttp 39016 133567755585280 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:30:34,535 basehttp 39016 133567734613760 "OPTIONS /teacher/teacherinfo/ HTTP/1.1" 200 0
INFO 2024-12-16 14:30:34,544 basehttp 39016 133567745099520 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:30:34,627 basehttp 39016 133567862540032 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:30:34,658 basehttp 39016 133567766071040 "GET /teacher/teacherinfo/?user_id=1 HTTP/1.1" 200 386
INFO 2024-12-16 14:30:34,681 basehttp 39016 133567734613760 "GET /teacher/teacherinfo/ HTTP/1.1" 200 69
INFO 2024-12-16 14:30:34,703 basehttp 39016 133567745099520 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:30:34,705 basehttp 39016 133567776556800 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:30:34,878 basehttp 39016 133567734613760 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:30:35,046 basehttp 39016 133567776556800 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:30:35,375 basehttp 39016 133567734613760 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:30:36,446 basehttp 39016 133567734613760 "OPTIONS /post/applypost/ HTTP/1.1" 200 0
INFO 2024-12-16 14:30:36,536 basehttp 39016 133567734613760 "POST /post/applypost/ HTTP/1.1" 200 36
INFO 2024-12-16 14:30:37,648 basehttp 39016 133567734613760 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:30:37,759 basehttp 39016 133567734613760 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:30:39,853 basehttp 39016 133567734613760 "OPTIONS /post/applypost/ HTTP/1.1" 200 0
INFO 2024-12-16 14:30:39,940 basehttp 39016 133567734613760 "POST /post/applypost/ HTTP/1.1" 200 36
INFO 2024-12-16 14:30:40,982 basehttp 39016 133567734613760 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:30:41,094 basehttp 39016 133567734613760 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:31:01,723 basehttp 39016 133567734613760 "POST /teacher/token/refresh/ HTTP/1.1" 200 242
INFO 2024-12-16 14:31:01,798 basehttp 39016 133567734613760 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:31:01,800 basehttp 39016 133567745099520 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:31:01,802 basehttp 39016 133567776556800 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:31:01,974 basehttp 39016 133567734613760 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:31:02,107 basehttp 39016 133567776556800 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:31:02,298 basehttp 39016 133567734613760 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:33:04,952 basehttp 39016 133567734613760 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:33:04,952 basehttp 39016 133567745099520 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:33:04,960 basehttp 39016 133567766071040 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:33:04,970 basehttp 39016 133567776556800 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:33:04,980 basehttp 39016 133567724128000 "OPTIONS /teacher/teacherinfo/ HTTP/1.1" 200 0
INFO 2024-12-16 14:33:04,982 basehttp 39016 133567755585280 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:33:05,064 basehttp 39016 133567734613760 "GET /teacher/teacherinfo/?user_id=1 HTTP/1.1" 200 386
INFO 2024-12-16 14:33:05,112 basehttp 39016 133567766071040 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:33:05,158 basehttp 39016 133567724128000 "GET /teacher/teacherinfo/ HTTP/1.1" 200 69
INFO 2024-12-16 14:33:05,171 basehttp 39016 133567745099520 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:33:05,188 basehttp 39016 133567734613760 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:33:05,284 basehttp 39016 133567724128000 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:33:05,404 basehttp 39016 133567734613760 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:33:05,555 basehttp 39016 133567724128000 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:33:08,422 basehttp 39016 133567724128000 "OPTIONS /post/applypost/ HTTP/1.1" 200 0
INFO 2024-12-16 14:33:08,569 basehttp 39016 133567724128000 "POST /post/applypost/ HTTP/1.1" 200 36
INFO 2024-12-16 14:33:11,607 basehttp 39016 133567724128000 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:33:11,729 basehttp 39016 133567724128000 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:33:18,120 basehttp 39016 133567724128000 "OPTIONS /post/applypost/ HTTP/1.1" 200 0
INFO 2024-12-16 14:33:18,210 basehttp 39016 133567724128000 "POST /post/applypost/ HTTP/1.1" 200 36
INFO 2024-12-16 14:33:20,632 basehttp 39016 133567724128000 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
INFO 2024-12-16 14:33:20,809 basehttp 39016 133567724128000 "GET /post/postlist/ HTTP/1.1" 200 702
INFO 2024-12-16 14:34:21,975 basehttp 39016 133567575230208 "POST /user/token/refresh/ HTTP/1.1" 200 241
INFO 2024-12-16 14:34:25,201 basehttp 39016 133567724128000 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:34:25,252 basehttp 39016 133567734613760 "GET /classification/classificationlist/ HTTP/1.1" 200 181
INFO 2024-12-16 14:34:25,254 basehttp 39016 133567745099520 "GET /tag/taglist/ HTTP/1.1" 200 281
INFO 2024-12-16 14:34:25,266 basehttp 39016 133567766071040 "GET /teacher/teacherlist/?subject=&teacher_type=0 HTTP/1.1" 200 3295
INFO 2024-12-16 14:34:25,274 basehttp 39016 133567776556800 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:34:27,299 basehttp 39016 133567776556800 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:34:27,347 basehttp 39016 133567745099520 "GET /tag/taglist/ HTTP/1.1" 200 281
INFO 2024-12-16 14:34:27,353 basehttp 39016 133567734613760 "GET /classification/classificationlist/ HTTP/1.1" 200 181
INFO 2024-12-16 14:34:27,361 basehttp 39016 133567766071040 "GET /teacher/teacherlist/?subject=&teacher_type=0 HTTP/1.1" 200 3295
INFO 2024-12-16 14:34:27,370 basehttp 39016 133567724128000 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:34:31,159 basehttp 39016 133567724128000 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:34:31,191 basehttp 39016 133567745099520 "GET /tag/taglist/ HTTP/1.1" 200 281
INFO 2024-12-16 14:34:31,222 basehttp 39016 133567734613760 "GET /classification/classificationlist/ HTTP/1.1" 200 181
INFO 2024-12-16 14:34:31,236 basehttp 39016 133567776556800 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:34:31,243 basehttp 39016 133567766071040 "GET /teacher/teacherlist/?subject=&teacher_type=0 HTTP/1.1" 200 3295
INFO 2024-12-16 14:34:34,880 basehttp 39016 133567776556800 "POST /teacher/token/ HTTP/1.1" 200 486
INFO 2024-12-16 14:34:34,953 basehttp 39016 133567776556800 "OPTIONS /teacher/teacherinfo/?user_id=13 HTTP/1.1" 200 0
INFO 2024-12-16 14:34:35,111 basehttp 39016 133567776556800 "GET /teacher/teacherinfo/?user_id=13 HTTP/1.1" 200 77
INFO 2024-12-16 14:34:35,282 basehttp 39016 133567776556800 "GET /tool/provinces/ HTTP/1.1" 200 796
INFO 2024-12-16 14:34:35,290 basehttp 39016 133567745099520 "OPTIONS /post/postlist/ HTTP/1.1" 200 0
